ID,Karma,About,Created,Updated
upgoingstar,7,"yet another infos3c professional",1306087383,1450207814
upgradedape,27,,1413289702,1450207814
upgradeind,9,"Founder, UPGRADE INDUSTRIES (.com!)",1297175987,1452902911
upgray-d,1,,1330636896,1450207814
upgrayedd,39,"dishwasher and janitor at small restaurant.<p>upgrayedd.thyself@gmail.com",1301428442,1452893072
uph,4,,1424903260,1453169140
uphacks,1,,1449221438,1453174337
upinsmoke,135,,1244577872,1452887944
upintel,4,"upintel powers and connects the global market place.",1340290964,1452904354
upion,1,,1388706512,1452919714
upisdown,2,,1289011153,1452890538
upit,1,,1369577822,1452912909
upjat,1,,1439865210,1453171629
upjavascript,1,"A JavaScript Library, http://www.upjs.org",1330611686,1452900414
upjohnc,4,,1343386365,1452904884
upjumped_mgr,5,,1413152594,1450207814
uplesner,12,,1428525005,1453167968
upliftshares,1,,1394428443,1452922153
uplikednldtrump,-7,,1423218062,1453165879
uplinkq,5,,1373305900,1452914557
uploading,3,,1412787341,1452932952
uploadvr_will,10,,1446737111,1453173569
upmauthapa,1,,1320124332,1452898339
upmygreen,10,,1422736789,1453165721
upnorthkid,4,,1363353773,1452910812
upnorthtrip,4,,1320096978,1452898201
upofadown,424,,1387305248,1452795880
upomic,1,,1384167357,1453165674
upops,4,,1389847842,1450207814
uppe,2,,1367216707,1452912002
upper,1,,1194118152,1194118152
upper2bits,2,,1354184915,1452907626
upperclasstwit,14,,1441861202,1453172234
upperdog,15,,1339047902,1452903391
upperechelon,15,,1416956667,1450267840
upperkann,1,,1317123631,1452897091
upperstarter,1,,1312371652,1452895525
upplastica,1,"A UP!Plstica clnica de cirurgia plstica em So Paulo  uma conceituada e tradicional clinica de cirurgia plstica que atende ao seu desejo de melhorar sua sade  bem estar fsico e psicolgico  com toda facilidade e segurana que voc espera dos profissionais da sade.<p>Na UP!Plstica Clnica de cirurgia plstica em So Paulo, os procedimentos so realizados por mdicos especialistas em cirurgia plstica, membros titulares da Sociedade Brasileira de Cirurgia Plstica e formados pela Escola Paulista de Medicina, assistem aos pacientes com todo zelo recomendado pelo manual tico da profisso. Para pertencer ao quadro clnico da UP!Plstica os profissionais passam por um rigoroso processo de seleo para lhe oferecer um alto ndice de segurana, por isso a clinica de cirurgia plstica em So Paulo a UP!Plstica tem como seu maior patrimnio a sade de seus pacientes.",1340976729,1452903912
upquark,128,,1328149773,1451430101
upquarks,1,,1385055654,1452918932
upr0ar,2,,1422872413,1453165757
uprasad,1,,1411943469,1450207814
upre,1,,1430297155,1453168574
uprightnetizen,5,,1309244326,1452894567
ups101,1,,1290767913,1453169353
upside,3,,1418187710,1450267840
upsidedown,1,,1213724299,1452886269
upsideup,1,"Life-long Java and PHP self taught coder",1343682392,1452904984
upskydown,1,,1403099741,1452925596
upstandingdesk,5,"Creator of the UpStanding Desk, see it here: https://www.kickstarter.com/projects/sccarmichael/the-upstanding-desk/",1394557647,1452922188
upstandingdude,21,,1430301128,1453168574
upstarrt,15,,1292772432,1452891944
upstartmafia,9,"Don't just get a job, create them.",1300556247,1450207814
upstatenewyork,1,,1445543585,1453173242
upstill,8,,1394244650,1450207814
upstored,1,"Upstored is a B2B marketplace for wholesale suppliers, manufacturers, exporters and importers. Helps businesses to find trading partners from China, India and all the world.",1387833264,1452919548
upstreamist,1,,1383932293,1452918321
upthedale,404,,1289165718,1452893560
uptheirons,64,"Sometimes I wonder - how much smarter would I be if I didn't go to school?<p>Ch-ch-check out http://www.bytefreeze.com/",1272666108,1452889175
upthepunx,34,,1302540246,1452909189
uptodate,1,,1436766661,1453170702
upton,2,,1227474041,1452886722
uptonapps,1,,1382182892,1452917470
uptown,35591,"Developer and Designer. Interested in design, tech, and specifically real estate technology.  Looking for a new challenge.<p>You can reach me at dmcooper@gmail.com<p>http://massivedesigns.com/<p>http://twitter.com/davidmcooper<p>http://dribbble.com/davidmcooper",1242307368,1452885563
uptownJimmy,145,,1376478544,1452485802
uptown_dave,1,,1413543736,1453164921
uptownben,55,"CEO/Founder/Mobile Developer at uptown4.com",1254116522,1450207814
uptownfunk,12,,1431466838,1453169595
uptownhr,100,,1320710533,1451409545
uptrending,2,,1377130577,1452929911
upul,22,,1444680475,1453173005
upupandaway,15,,1329079036,1450207814
upupdowndown,1,,1347988477,1452906181
upvote-hero,-1,,1421673543,1453165366
upwg24,2,,1438189703,1453171141
upwords,1,,1444139125,1453172856
