ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
S4M,,2778,1.5,74,1023,"email: samuel.le@gmail.com<p>currently working on a web app to help junior high school students with maths: http://www.magako.com<p>I am based in Barcelona, feel free to ping me if you want to meet there.",1310761128,1452835362
S4UC1SS0N,,1,0.0,1,0,,1365585387,1444060741
s42,0,1,0.0,0,1,"dummy acct",1266005764,1452888928
s4chin,0,25,0.0,0,0,,1427284200,1453171218
s4m20,0,7,0.0,0,5,,1368433243,1452912375
s4mple,0,1,0.0,0,2,,1341954762,1452904424
s4nchez,,1,0.0,0,1,,1337327041,1450207814
s4nd,0,2,0.0,0,2,,1285148554,1452890023
s4ndb,0,10,0.0,0,4,,1333368575,1452903421
s4ndee,,2,0.0,0,1,,1299802473,1450207814
s4s,,7,0.0,14,1,,1350592076,1450207814
s4sagar,,1,0.0,0,1,"Algorithmist. TopCoder World Finalist. Facebook & Google intern. Entrepreneur. N00b photographer. Taveller. Nomad until 2013.",1327858138,1450207814
s4sharpie,,70,1.83333,17,23,,1404265559,1450207814
s4yc,0,1,0.0,0,1,,1315166209,1452896423
