ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2622609,comment,2622558,2622558,5,0,yannis,,,"You can run the charts through Google's closure locally
<a href=""http://closure-library.googlecode.com/svn/trunk/closure/goog/demos/serverchart.html"" rel=""nofollow"">http://closure-library.googlecode.com/svn/trunk/closure/goog...</a><p>All the routines are public, there is no need to go through the API.",1307300390
2622608,comment,2622166,2622526,3,0,msie,,,"Yeah I really hated this post. Starts off with a flame-baiting title. Then resorts to very qualified statements to support it. After reading it I'm wondering if it matters at all and I'm feeling dumb all throughout the discussion. :-(<p>Update: Aarghh, it's just aggravating to read an academic stirring up the pot over some point of theoretical purity. And I love theory too. ;-)",1307300319
2622607,comment,2621371,2622361,1,0,kristofferR,,,"Ah, sorry. I misintrepreted the information on Wikipedia about the issue<p><a href=""http://en.wikipedia.org/wiki/Disneyland_with_the_Death_Penalty"" rel=""nofollow"">http://en.wikipedia.org/wiki/Disneyland_with_the_Death_Penal...</a>",1307300273
2622606,comment,2622271,2622596,2,0,chrisjsmith,,,"Yeah but you only need to spend 15 on the computer to fire the web browser up on now.",1307300260
2622605,comment,2621371,2621874,5,0,mcantor,,,"Travel and worldliness are both interesting subjects to many hackers.  I'm sure that a less notable hacker moving to Singapore wouldn't attract quite so much attention, but you should notice that most of this thread isn't about Mr. Sivers: it's about Singapore.",1307300247
2622604,comment,2622196,2622562,2,0,richcollins,,,"The niceness is in the Javascript, not HTML.  HTML is made for text layout, not stateful UIs.",1307300229
2622603,comment,2616948,2616948,1,0,tnc,,,"Thumbs up for the counter feature:<p>""Cassandra also has distributed counters now.  With counters, you can count stuff, and counting stuff rocks.""",1307300218
2622602,comment,2622493,2622493,4,0,coliveira,,,"Google adsense has stopped being relevant a long time ago... Specially for technical subjects, since most tech people just blog these ads anyway.<p>Moreover, to be successful with Google adwords, one needs to have a lot of money to tweak the campaigns. The system created by Google is so complicated, that only spammers and big corporations have enough money to win the game.",1307300215
2622601,comment,2622271,2622578,7,0,chrisjsmith,,,"ARM is like that now (which was ironically invented by Acorn in the UK for the UK education market).",1307300199
2622600,comment,2622196,2622564,1,0,richcollins,,,"I like cappuccino the framework but not Objective-J the language.  It mostly takes the bad parts of Objective-C and puts them on top of Javascript (with the exception of ""forward"")",1307300170
2622599,story,,,20,3,meeech,"Your friends are liars",http://blog.happystuffapp.com/your-friends-are-liars-aka-the-truth-doesnt-h,,1307300170
2622598,comment,2622196,2622562,4,0,bonch,,,"People have been predicting web-based desktop development for 15 years now, and it never happens. Netscape even wanted to replace the Windows 95 shell. Apple tried to push web apps for third-party iPhone development, and people didn't want it. There are just too many advantages to native performance and development, not to mention that Javascript isn't the sanest language in the world (to be expected since it was hacked together in 10 days at Netscape).",1307300132
2622597,comment,2622238,2622376,1,0,nextparadigms,,,"Didn't Facebook trademark ""facebook"", ""book"" and I think ""face"", too?",1307300110
2622596,comment,2622271,2622271,4,0,benblack86,,,"A 15 computer sounds cool, but programming can be done in your web browser. Just write some javascript and let the whole world instantly see your creation.",1307300092
2622595,comment,2622196,2622570,5,0,richcollins,,,"Which is more cumbersome?<p><pre><code>    //Objective-C
    
    #import <Foundation/Foundation.h>
    
    @interface Order : NSObject {
    	NSString *id;
    	Customer *customer;
    	NSDate *timestamp;
    	NSString *productId;
    }
    
    @property (nonatomic, retain) NSString *id;
    @property (nonatomic, retain) Customer *customer;
    @property (nonatomic, retain) NSDate *timestamp;
    @property (nonatomic, retain) NSString *productId;
    
    @end
    
    #import ""Order.h""
    
    @implementation Article
    
    @synthesize id;
    @synthesize customer;
    @synthesize timestamp;
    @synthesize productId;
    
    - (void)dealloc
    {
    	[self setId:nil];
    	[self setCustomer:nil];
    	[self setTimestamp:nil];
    	[self setProductId:nil];
    	[super dealloc];
    }
    
    //Javascript
    
    Order = Proto.clone().newSlots(""id"", ""customer"", ""timestamp"", ""productId"");</code></pre>",1307300088
2622594,story,,,2,1,agnesberthelot,"Apple store in Germany defaced with huge Windows logo | Technically Incorrect",http://news.cnet.com/8301-17852_3-20069023-71/apple-store-in-germany-defaced-with-huge-windows-logo/,,1307300084
2622593,story,,,47,6,sled,"Starting a Game",http://www.eddiescholtz.com/entry/starting-a-game,,1307300061
2622592,comment,2622250,2622577,3,0,evangineer,,,"joeyh's git repo for this neat hack:<p><a href=""http://git.kitenet.net/?p=oldusenet.git;a=summary"" rel=""nofollow"">http://git.kitenet.net/?p=oldusenet.git;a=summary</a>",1307299987
2622591,story,,,1,0,Maro,"Short story: what happens if Christmas is privatized?",http://www.socialistreview.org.uk/article.php?articlenumber=9150,,1307299936
2622589,comment,2621158,2621812,1,0,bhickey,,,"Hm. I should clarify. Runs of Z or S don't prevent lines, but they do guarantee that you'll always leave an eye. It is the accumulated eyes that prevent line formation and lead to a loss.",1307299826
