ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3082352,story,,,1,0,winsbe01,"The Oatmeal pays tribute to Steve Jobs",http://theoatmeal.com/,,1317952759
3082351,comment,3079943,3082348,1,0,jzdziarski,,,"Correction: testifying against, not for.",1317952688
3082350,comment,3081696,3081972,2,0,michaelochurch,,,"Working for him in a mentor/protege context with mutual respect and trust would have been (despite the immense difficulty and enormous high expectations) a great opportunity. Working for him as just a regular VP? Not as much. Probably not worth the stress.",1317952675
3082349,comment,3081994,3082238,11,0,bmac,,,"In some ways 'ship spinning' in eve was the iphone equivalent of dragging a screen past its boundary and watching it snap back in place.<p>Dragging the camera (with a mouse down, move  and release) would cause it to rotate around the player's ship until some artificial 'drag' decided the spin should slow to a stop. It was one of those innocent and functionally useless UI features, that is surprisingly satisfying to preform.",1317952670
3082348,comment,3079943,3080903,2,0,jzdziarski,,,"I wouldn't call these tools ""Scary"" unless you're a criminal. These tools have been used to build networks of previously unknown terrorists, put murderers in jail (two of which I had the pleasure of testifying for in high profile cases pro-bono), and frequently (on a daily basis) finds smoking guns in child rape and molestation, grand theft, kidnapping, and a number of other cases to which you should be thankful that you are entirely oblivious to. If you knew what really went on in our society, you'd be helping the good guys out too. I imagine you probably have in your mind some redneck cop pulling you over and checking for text messages on your phone illegally, or some other stupid misappropriation of authority... 99.99% of the time, these tools are used for the right purposes, and against people who might be living on your street, committing unspeakable offenses in private.<p>Now, as for the tools, saurik is entirely correct. The PIN code is, for the most part, just a GUI lock - think of it as a screen saver lock. The file system is encrypted on the chip, but applications need to be able to read and write from the file system. If you read the FAQ, I make no secret about how this works: we boot a custom RAM disk (from DFU mode) that mounts the disk. The kernel takes care of the decryption and because we're not actually booting the OS on disk, we don't have any pesky screen saver lock or anything else to even content with, though if we did, the forensic imaging process runs entirely in the background, and has the same level of access (root) that most of Apple's processes do.<p>As for encryption, what IS encrypted on disk that you can't get from the file system includes keychain passwords, HFS journal (to undelete files, thanks to Jean-Baptiste's most awesome code), and files protected with iOS' data-protection classes. These files are few and far between. In fact, a vast majority of the evidence you'll find on an iPhone is entirely unencrypted. For the files that ARE encrypted, Jean-Baptiste's brute forcing and decryption tools allow us to extract the master encryption keys from the device. Each keychain password is encrypted with its own key (""AES wrap""); we apply the device's keys to this wrap, decrypt the password's key, then use that key to decrypt the password. Apple's data-protection classes are about the same. Each file is wrapped and we use one of the class keys to ultimately decrypt the file. This includes the few files on the device that are encrypted, such as email + attachments, and some third party data files using this encryption.<p>Once you unwrap that, you'll find that even applications using their own encryption code are storing keys in the keychain - so once the keychain is decrypted, the keys to these third party crypto stores are equally exposed.<p>The moral of the story here is that the only GOOD way to protect files is 1. To encrypt them (something Apple really doesn't do very well), 2. To have the encryption depend on a very complex key that only the owner has knowledge of and must supply in order to decrypt the files, and finally 3. To protect the device in such a way that the key cannot be intercepted by trojans or other malware. Unfortunately, iOS fails on all of these counts, making it very easy (thanks to many world class hackers contributing code) to defeat all of the encryption on the device, and MOST of the encryption even when the device is password locked.<p>Scary? What's scary here is just how neglected security is on mobile devices, and how easy it would be for me, or Saurik, or anybody who can use code.google.com to steal all of the data on your device in just a few minutes.",1317952602
3082347,comment,3081696,3081982,5,0,michaelochurch,,,"High-skill slaves have a strong presence in history. Romans bought Greek slaves for their literacy, and the Ottoman Empire had slaves who managed to work in substantially high-skill intellectual jobs, but were still slaves.",1317952527
3082346,comment,3076243,3076636,1,0,wensing,,,"We did appear in TC in Sept 08 but nothing on the order of the GigaOm writeup.",1317952516
3082345,comment,3081696,3082200,1,0,nikuda,,,"Well, the story might well be completely made up, but the chances are higher that it was made up about Sony not Apple. Probably around the time of when the first Walkman was released.<p>Let's not forget that early Apple was modelled after Sony of the time. Also, under the context of Japanese culture the kind of attitude displayed by the 'boss' in the story is less striking or unusual.",1317952495
3082344,comment,3082203,3082283,1,0,phillmv,,,"... yes, actually, that sounds like they would think about.<p>""Median hand comfort"" vs ""maximum screen real estate"" is probably something they at least toyed with.",1317952491
3082343,comment,3081655,3082042,1,0,paulitex,,,"Can you recommend one?",1317952457
