ID,Karma,About,Created,Updated
ehsank,2,,1367217813,1452912002
ehsanu1,961,"ehsanul@ehsanul.com<p>I'm actually ehsanul (http://news.ycombinator.com/user?id=ehsanul) here on HN, but I switched Google accounts.",1303804924,1451506401
ehsanul,916,"Email: meh 5 (at) njit.edu<p>What I'm working on: http://jellly.com/",1247490943,1452888115
ehsavoie,1,,1354652615,1452907747
ehstr,1,,1284636593,1452889988
ehtd,16,"Software Developer interested in iOS, games and implementing prototypes",1413994220,1450207814
ehthere,42,,1320536506,1452898269
ehthisham,0,,1421078490,1453165185
ehtisham,1,,1359815930,1452909394
ehtll,3,,1454960786,1455220722
ehuard,9,,1329127745,1452907339
ehudla,23,,1318395185,1452357916
ehum,1,,1387559641,1452919515
ehumanizer,1,,1305809891,1452895755
ehuna,-2,http://about.me/ehuna,1334697707,1450207814
ehurrell,94,"Data scientist with PhD in recommender systems. Also an artist and entrepreneur.<p>@UltimateHurl on twitter and Gmail",1399016771,1450207814
ehuss,1,,1339132015,1452904047
ehutch79,406,"My band: http://deathwaltz76.com<p>our first ep: http://itunes.apple.com/us/artist/death-waltz-76/id485979355",1289229352,1450207814
ehuwna,1,,1445392035,1454885448
ehvatum,50,"I am hive mind element #1073147199.\nPlease report any malfunctions to my supervising unit, hive mind element #1073147198.  Do not escalate directly to unit #0 unless significant and adverse public relations impact or revenue reduction may reasonably be expected in the absence of immediate remediation.\nWeyland-Yutani thanks you.",1416834904,1450267840
ehwang,3,"Software Engineer at Facebook - Presto Team\nhttp://prestodb.io/<p>http://www.linkedin.com/in/ericwhwang",1383778721,1452918128
ehwizard,299,,1251412336,1450207814
ehxor,1,,1310701637,1450207814
ehynds,52,,1296501314,1450207814
ehzhang,40,,1403638948,1450207814
