ID,Karma,About,Created,Updated
JB222,1,,1315013061,
JB2222,1,,1306202065,
JB246,1,,1353206099,
JB318,9,,1187901130,
JB8130,1,,1445641562,1445641590
JBBergman,1,,1282622199,
JBDJ,1,,1422044557,1422044674
JBFromOZ,3,,1417331698,1417659692
JBIRD1111,3,,1435009252,1444994179
JBKALKBRENNER,1,"Business Intelligence Lead\nETS\nPrinceton, NJ.\nhttps://www.linkedin.com/in/microsoftbusinessintelligence",1434475899,1434477513
JBLworker,1,,1392240635,
JBMmagdaong,1,,1350363807,
JBNixx,7,"[ my public key: https://keybase.io/nix; my proof: https://keybase.io/nix/sigs/RnAETH1rMEsZdA4Eap0ZZQcXXJ2x9R28jZmIc2QnGA0 ]",1415120976,1415245176
JBReefer,24,,1442776847,1452778098
JBasker,5,,1301679217,
JBedford,5,"Graduate Student studying Computational Biology. \nJBedford.net",1407008348,1446078539
JBerger35,1,,1446829854,1446830678
JBerkus,26,,1334451736,
JBerlinsky,73,"E-mail: jason@jasonberlinsky.com<p>[ my public key: https://keybase.io/jrb; my proof: https://keybase.io/jrb/sigs/dTEJrhHjuEEFjw0vHupSxVMmdS8nVrLHSg4KvYckB0s ]",1276912840,1452477635
JBionics,5,"Engineer - Software Developer - Entrepreneur<p>www.jbprojects.net",1343835382,
JBirdVegas,4,,1362562472,
JBiserkov,857,http://biserkov.com/,1187178775,1452792569
JBlue42,10,,1442082694,1447662287
JBoggs2000,2,,1361370554,
JBrone,12,,1289751322,
JBurg,1,,1371035108,
JByersVCE,8,,1342711785,
Jb71,1,,1350564229,
Jberrebi,2,,1296679206,
Jbudone,12,,1297844465,1413755888
Jbwhaley,1,,1275459129,
jb,1,,1209420500,1209420500
jb-,20,,1364594805,1452911496
jb007,19,,1382693833,1450207814
jb17,245,,1351362828,1450207814
jb1988,3,,1355313377,1452911268
jb3,14,,1235496853,1450207814
jb4140,2,,1328832166,1452908450
jb510,3,,1351180957,1451195925
jb55,251,"[ my public key: https://keybase.io/jb55; my proof: https://keybase.io/jb55/sigs/Bbr6uaA0bN2TEs5kIlaYLXTzJk-WGDeTtrfV04XSYzg ]<p>Monstercat CTO",1260303643,1450207814
jb613,28,,1435537156,1453170274
jb7s,0,,1410451106,1450207814
jb9,4,,1358027126,1452908875
jb901226,1,,1314239744,1452896103
jb92,1,,1219187468,1452886518
jbHawk,5,,1422727634,1453165721
jb_anypresence,1,,1318344151,1452897594
jb_london,3,,1312053405,1452895451
jb_ma,1,,1403013970,1452925504
jba,2,,1272484627,1450207814
jbaagoe,2,http://baagoe.org/en/wiki/,1320816948,1452898305
jbaba,3,,1444679461,1453173005
jbabiarz,3,,1356729694,1452908450
jbach,58,,1363261964,1450207814
jbackus,212,"http://johnback.us/about<p>Co-Founder of BlockScore (YC S14).<p>Founding member of https://bitcoin.stanford.edu/<p>Twitter: http://twitter.com/jbackus3<p>AngelList: https://angel.co/john-backus",1353891661,1452756019
jbad26,1,,1365397276,1450207814
jbade,2,,1311344641,1452895224
jbae29,612,,1273858101,1450628064
jbagel2,1,,1414165398,1450207814
jbago,1,,1423579348,1453165983
jbail,1812,,1276026479,1450207814
jbaile47,1,,1318065089,1452897451
jbailo,1,,1397102973,1452922905
jbaiter,161,"[ my public key: https://keybase.io/jbaiter; my proof: https://keybase.io/jbaiter/sigs/HEEy5nsGmL_m1SoMcnQYA1mpRbXwkvPRtl6aL0kmS-I ]",1348402936,1452872020
jbaker,10,"java, python, Google App Engine, javascript, NoSQL<p>I read hacker news all the time. Don't comment much though.<p>d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133",1282689493,1452889947
jbalby33,1,,1253914308,1452888374
jbalfantz,20,"Joe is a pre-startup software engineer working on fundfill - a crowdfunding site for bounties and rewards",1206902141,1450207814
jball,2,,1432134803,1453169584
jball037,2,"A few of my interests: People, psychology, philosophy, technology, coding, chess, piano, poker, the universe, football, basketball, running, all kinds of food, all kinds of music.",1348145634,1450207814
jballanc,7941,"I&#x27;m just a guy with some ideas...programming lets me do something with them.<p>Get in touch!\njballanc@gmail.com\nhttps://github.com/jballanc<p>[ my public key: https://keybase.io/jballanc; my proof: https://keybase.io/jballanc/sigs/pxb6FPsVF9hoQMyb2ap0euWoNG3YxwN2g4VY94RRxX8 ]",1227410670,1452886708
jballer,8,,1357757504,1450207814
jballs,1,,1429727448,1453168390
jbalogh,50,,1183857823,1450207814
jbandela,2,,1348082543,1452907138
jbandela1,151,,1382835553,1452459945
jbanderas,1,,1350074952,1452906723
jbandi,141,,1225735505,1452886646
jbange,12,,1273116931,1452889212
jbangert,194,,1353301974,1452740335
jbangerter,1,,1399422730,1452924205
jbanko,14,,1294861423,1452892217
jbanon,15,,1316799242,1450207814
jbapowell,1,,1328810637,1452901360
jbapple,472,,1248410098,1450207814
jbaptiste,5,"automation guy @batch<p>[ my public key: https://keybase.io/jbaptiste; my proof: https://keybase.io/jbaptiste/sigs/MsIRG-51PUxJWAttpz5DajxyGeTTttoLo796eWCvjdk ]",1365528846,1452506989
jbarber,2,,1292405052,1450207814
jbarbosa,38,"Developer at unplu.gg\nMSc student of Computer Science at University of Coimbra",1359731164,1450207814
jbarbs,2,,1442480759,1453172424
jbarciauskas,457,,1222906434,1450207814
jbardnz,632,,1345558069,1451984969
jbargmann,1,,1412043814,1452932238
jbarham,2385,"Canuck in Melbourne, Australia<p>www.wombatsoftware.com<p>jbarham@gmail.com<p>@john_e_barham",1257912675,1450207814
jbarker23,1,,1339501864,1452903452
jbarks,1,,1427163003,1453167454
jbarmash,63,"Experienced technologist, have done many things, from consulting to F500 clients, to building a software product, to running a technical training program at wall street firms.<p>Co-founded EnergyScoreCards.com, a company that helps large organizations, such as state agencies and multifamily building owners benchmark their buildings and make them more energy efficient over time.",1175490089,1451672573
jbarnard,1,,1412341692,1450207814
jbarnette,90,"Reach me at john@jbarnette.com.",1248127290,1450207814
jbarnum,1,,1317858546,1452897450
jbarol,2,,1363014487,1452910679
jbarrec,208,,1362858953,1450207814
jbarreneche,1,,1310737492,1450207814
jbarrett,1,,1365401696,1452911622
jbarrios,1,,1411788479,1453164921
jbarrow,532,"jdb7hw at virginia dot edu<p>[ my public key: https://keybase.io/jbarrow; my proof: https://keybase.io/jbarrow/sigs/JYqUXAx43mD2LsrDoipDuRnwa1cn-zraU43WD2NE8a4 ]",1349280566,1450207814
jbartee,2,,1427915414,1453167714
jbarton,1,,1371669491,1452913831
jbaruch_s,-2,"Dev Advocate @JFrog<p>[ my public key: https://keybase.io/jbaruch; my proof: https://keybase.io/jbaruch/sigs/68NHBmQEqVu-JEuMntl7SrslOQyQgf8sZvxdpR4Ur9c ]",1406705729,1450207814
jbaruchs,1,,1336566800,1452902858
jbarzyc,2,,1452385086,1453175116
jbasdf,2,,1222145682,1452886573
jbaskette,3,,1396039988,1450207814
jbattle,403,"Developer type in Chicago, working at GrubHub.  Hiring at GrubHub - contact me if you are interested in helping make fun products that feed hungry people.  We&#x27;re looking for Java developers, front end developers, interaction designers, QA, the lot.  Contact me at jbattle at grubhub.com if you are interested in hearing more about what we do and how we do it.",1327349822,1452110648
jbaudanza,1589,www.beatlab.com,1279839698,1450207814
jbauman,0,,1332566487,1452900983
jbaviat,1,"Under the radar at @SqreenIO • Devoted to making products secure • https://www.sqreen.io  • Former Apple developer, reverse engineer, pentester.",1444900625,1453173484
jbax,6,,1407608690,1450207814
jbayes,1,"Studying CS @ University of Oregon\nhttps://github.com/jeffbayes",1392502702,1450207814
jbaylin,1,,1388459703,1450207814
jbb555,305,,1389107430,1452897377
jbbarnes,52,,1266591198,1452906791
jbbarth,17,,1317759934,1453167968
jbbeats,-10,,1351238360,1452906940
jbbourgoin,1,,1315770710,1452896490
jbbuck,1,"I'm a grad student at UC - Santa Cruz working on large-scale storage systems. Most of my work revolves around in-situ processing, array-based processing and parallel file systems.",1292742503,1452891944
jbc25,6,,1232779964,1452887175
jbchoo,4,,1397718955,1453166514
jbcima-,-3,,1377192485,1452916299
jbclements,91,"[ my public key: https://keybase.io/jbclements; my proof: https://keybase.io/jbclements/sigs/w8_npc_vC8H5v8Gqmh4ZNp4xsarxnw8M5o60RNwtLHQ ]",1378434222,1452659527
jbcnn,1,,1413692364,1450207814
jbcoger,1,,1413313401,1453174476
jbcolmena,2,"wanabe entrepeneur - venezuelan immigrant living in Italy - geophysics engineer, msc in applied math, phd student at padova university - working in biophysics, or numerical programming, it's complicated - father and husband.",1333361548,1452907905
jbcor,5,,1355369405,1452908114
jbcorwin,3,"[ my public key: https://keybase.io/jbcorwin; my proof: https://keybase.io/jbcorwin/sigs/Md3F_rWLPq7UtW0SAh9JKsxofHvTCGf0OgQZ1zw5unM ]",1380163526,1453171155
jbcrail,13,,1230760278,1450207814
jbcranshaw,19,"cmu cs phd student.  http://justincranshaw.com",1299463366,1450207814
jbcreate,1,,1424306509,1453166394
jbcurtin2,186,,1362613897,1452910480
jbd,55,,1323270417,1450207814
jbdatko,1,,1331399402,1450207814
jbdcolley,1,,1325590333,1452899286
jbdeboer,505,"I work on AngularJS for Google.<p>The opinions stated here are my own.",1278694396,1450207814
jbdemonte,1,,1436779296,1453170714
jbdevon,3,,1327600558,1452899681
jbdigriz,29,"Software developer",1409033523,1450207814
jbdowney,8,,1305595470,1452938242
jbdurruti,8,,1386518930,1452919281
jbeales,105,,1431660938,1453169140
jbeals2,1,,1332770706,1452901076
jbeammm,5,,1341349458,1452904154
jbeard,2,,1253129230,1452889111
jbeard4,15,,1342713709,1450207814
jbeatty,2,,1328387535,1452899829
jbecker2,1,,1321062287,1452898376
jbeckham,0,,1398972318,1450207814
jbeckhardt,1,,1442007185,1453172297
jbecla,2,,1273638518,1452889212
jbecvar,1,,1442424731,1453172407
jbed_cushwake,2,,1331963133,1452900913
jbeda,683,"I&#x27;m an independent software engineer.  I&#x27;m currently doing some light &quot;funemployment&quot;.<p>I previously worked for Google in Seattle. I started Google Compute Engine and helped start Kubernetes/Google Container Engine. At Google I&#x27;ve worked on Google Talk, VoIP, and ad suggestion systems. Before that I worked at Microsoft on IE and WPF/Avalon.<p>I&#x27;m a dad of two and my wife is a doc.<p>Blog: http://www.eightypercent.net<p>[ my public key: https://keybase.io/jbeda; my proof: https://keybase.io/jbeda/sigs/kYkVr97UkWrL9KyWVJPi74ElW-neJn5vPgm8YW0qeGY ]",1258142665,1450546096
jbee,16,,1267462901,1452888928
jbeeko,1,,1412493095,1451580239
jbeerhalter,1,,1246984446,1452888025
jbeeze,1,,1271201409,1453172944
jbegley,883,,1336161372,1451502722
jbeimler,1,,1235657463,1452921603
jbeja,221,,1377748064,1452369377
jbelanich,15,,1363581093,1452910955
jbeldock,2,,1359129706,1450207814
jbelgana,1,,1398012133,1452923410
jbelich,5,,1334799017,1452902181
jbellis,3752,"I'm project chair of Apache Cassandra and co-founder of DataStax, a company offering professional support and services for Cassandra.  Before that, I wrote a scalable multi-petabyte storage system based on Reed-Solomon encoding for Mozy.<p>Twitter: http://twitter.com/spyced",1175054444,1449594276
jbellsey,3,,1401246030,1453165573
jbeluch,31,"nyc\njbeluch2 at gmail dot com",1262963732,1450207814
jbendotnet,1,,1297727885,1452892402
jbenet,2,,1309586269,1452899743
jbeninato,1,,1258508659,1452888557
jbenjaminaz,3,,1305130619,1452893696
jbenn,13,,1345824074,1450207814
jbenner-radham,2,,1411510355,1453169535
jbennett047,1,,1309346263,1452894567
jbennettl,2,,1371558601,1452913762
jbenno,2,,1409481159,1450207814
jbensamo,4,,1300473314,1450207814
jbensky,1,,1390303431,1452920376
