ID,Karma,About,Created,Updated
TM2011,1,"Co-Founder of GetQraffiti.com We produce Smart Decals with NFC technology and customized software solutions. Qraffiti is intelligent graffiti for physical environments.",1307370851,1452899533
TMBest,1,,1383552645,1452917933
TMCMan,-6,,1202464921,1202464921
TMK,48,"Laziness is a depression. Procrastinating bastard, but when working the work will get done.<p>http://aleprok.eu\nhttp://twitter.com/ToniKorpela",1308176564,1452894329
TMKhanK2,1,,1330893706,1452909219
TMP,2,,1324031745,1452898953
TMR,3,,1177863830,1177863830
TMSZ,1,,1440961657,1453171941
TMfranken,0,,1360532922,1453166609
TMichael,1,,1408134330,1452929254
Tman01,1,,1317259546,1452897187
Tmeister,1,,1222730391,1452897963
Tmmrn,149,,1330246356,1452020807
Tmorahan,1,,1327603681,1452901228
Tmssoft,0,,1366817787,1452180317
Tmtolks,1,,1408134729,1452929254
TmyT,1,,1325463243,1452899286
tMcGrath,6,,1313008951,1452905646
tm,53,,1222190721,1452886646
tm123,1,,1323993820,1452898908
tm33,133,"Spero. Google GDE. Egghead. JavaScript Air. Reactjs Utah.",1376182488,1452711966
tm4n,1,,1362573735,1452910479
tm65atcolumbia,26,"CEO/Founder Genii, Inc\ncreator of VocabGenii.com",1295332158,1452892334
tm9710,1,,1307557634,1452894165
tma,199,,1306956145,1452911456
tma2tlo,1,,1305072772,1452893643
tmabry21,1,,1386117889,1452919207
tmachinecharmer,74,what?,1294050533,1452892042
tmacie,3,,1387395259,1450207814
tmacrina,5,"operations @ solar manufacturer.",1362939774,1450207814
tmacwilliam,548,,1321568665,1450207814
tmad4000,4,,1343980559,1450207814
tmadar,0,,1358446684,1452908875
tmadaris,1,,1346838071,1452905745
tmadsen,18,,1236925991,1452887236
tmagik,1,,1398089058,1452923410
tmaher,12,,1357763048,1452908688
tmaier,1,,1335777665,1450207814
tmail21,4,"Improved team productivity with communication, collaboration and lean processes. (https://tmail21.com)",1442380190,1453172368
tmairey,0,,1308147910,1452894329
tmajor,1,,1281048271,1452889715
tmaki,10,"Im a web/mobile/whatever-is-needed engineer that recently graduated from the University of Toronto with a Computer Engineering degree. You can reach me at my email or check out my personal website at ezdz.io",1394908397,1450207814
tmallen,21,https://github.com/tmallen/,1216711361,1452886424
tmalloy,6,,1297492194,1450207814
tmalsburg2,376,,1393545258,1452024673
