ID,Karma,About,Created,Updated
BI07699,1,,1348328297,
BIGDIZZLE,1,,1306447554,
BIGGIRLSDONTCRY,1,"needing help with finding out about someone who has been playing a really nasty game on me, who can help me?",1326229900,
BIGPUN310,1,,1334544062,
BIGjuevos,1,,1343141796,
BIKU,1,,1307516507,
BIODOMES,1,,1450100465,1450100574
BIOTHEKLOWN,1,,1329657791,
BITCOINATOR,1,,1361797013,
BIackSwan,2632,,1305302441,1452778032
BIair,52,,1342762724,1451518266
BIg_O,1,,1337010851,
BIllyPeanutsDev,2,,1438359730,1438362196
Bi-corn,3,,1449853834,1452819986
BiWinning,10,,1319559741,
BiallaC,5,,1395931619,1430591016
Biba,1,,1418331226,1440492609
Biberdorfjeremy,1,,1330865165,
Bibianadais,1,,1417464471,1417474400
BibleBelt,7,,1429570764,1429654532
BiboBonn,-4,,1439210863,1439212710
Bidyut_Roy,1,,1443940040,1443940186
Bidziil,1,,1319101817,
BienTek,2,"Owner of BienTek, a different type of onsite services business that uses all subcontractors to perform a variety of onsite computer and technology services.",1367172390,1443271945
Bienlein,3,,1437984684,1438032422
Bietchiebatchie,1,,1256217864,
BiffDaniels,17,,1301813090,
Biffins,1,,1259692784,
Bifychardson,1,,1311764354,
Big0_nlogn,1,,1349970495,
BigAl,1,"Developer type",1243862492,
BigAnimal,1,,1233068708,
BigBadBionicBoy,-17,,1394831119,
BigBadFletch,1,,1313859442,
BigBadaboom,1,,1347938160,
BigBalli,296,"http://BigBalli.com \nhttp://twitter.com/BigBalli\nhttp://www.linkedin.com/in/giacomoballi/<p>Mobile Consultant & Entrepreneur\nI make my own iPhone apps on the AppStore and help early stage startups that have a mobile component.",1353049039,1452536399
BigBearChaseMe,1,,1379882344,
BigBlackCamry,1,,1413393157,1413445255
BigBlackDog,1,"software developer from germany who wants to go back to australia one day. interested in just too many things it seems from time to time.",1288566330,
BigBlueHat,4,,1306296060,
BigBlueSaw,14,,1278973321,
BigC15,-5,,1438011190,1438184837
BigCakeEater,2,,1382620654,
BigCanOfTuna,747,,1223663906,1434240247
BigCatStuff,11,,1386882225,1442433752
BigChiefSmokem,195,,1330841012,1447587226
BigDamnDeal,46,,1257705781,
BigDane1992,9,,1403798345,1445262784
BigData,1,"I am the CEO of The App House, a Chicago, IL based mobile applications development business. We help appreneurs develop amazing mobile apps, and are currently working on a cutting-edge mobile data collection product.",1298833455,
BigDataStartups,1,"BigData-Startups.com is an online big data platform where organisations that want to take full advantage of big data and develop a big data strategy can find Big Data startups from around the world that develop algorithms and tools to analyse, understand and visualize big data. These big data startups are collated and reviewed to help organisations find the right tool. The platform also discusses and shares information regarding big data news, trends, open source tools, strategies and other big data related information. Founder of the platform is Mark van Rijmenam, who advises organisations how to develop and implement a big data strategy.",1361377294,1432895077
BigData_Piyush,3,"Started my own Big Data consulting company after working for over 25 years in the Bay Area in various Engineering roles. I am interested in all the new developments in the  Hadoop ecosystem and NoSQL databases. I help with the adoption of these technologies by the end users (businesses).",1417990858,1419619420
BigDave,2,,1264094497,
BigDaveFromATL,2,,1407868016,
BigDogg,1,,1319141404,
BigEd781,3,,1237097878,
BigEndian101,7,,1346662856,
BigFan1969,1,,1447261784,1447261846
BigFatGangsta,27,http://uglyhack.appspot.com,1347384769,
BigFluffyCow,3,,1384277150,
BigGiantFan,1,,1377552645,
BigGirlsAreBest,-22,,1315162178,
BigGuiGui,2,,1393080330,
BigGuyIsHere,1,,1406348373,
BigH,1,,1314435258,
BigJohnDoe,1,,1376755309,
BigKRex,3,,1371756935,
BigMazungo,1,,1333373255,1453175200
BigNuts,11,,1350915251,
BigO,15,,1255012652,
BigPappy,5,,1328832348,
BigPat,1,,1300920912,
BigPond,1,,1322613947,
BigPondMusic,1,,1320629054,
BigRedRussian,1,,1259156609,
BigRedS,27,,1346799677,
BigSBusiness,1,,1449105445,1449105751
BigSky,93,,1369233738,
BigStartups,30,"BigStartups.com is a new community for startup companies and entrepreneurs.",1256155041,
BigThinker,0,,1296265089,
BigTigger,28,,1314316818,
BigTopIT,2,,1334333504,
BigTuna,86,,1337872539,1416601313
BigZaphod,1794,,1209184446,
Big_Bird,1,,1241641912,1421819029
Big_Oh,1,,1333156404,
Bigboy,1,,1340271031,
Bigdognec,93,,1419056998,1420772224
Bigeholdings,1,,1402866526,
Bigendian,1,,1289564748,
Biggbuss,1,,1391786793,
BiggerLonger,2,,1438622988,1453175286
BiggerThan,1,,1335884944,
