ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3008808,comment,3007034,3007034,2,0,resnamen,,,"I know some people that have the excitement-meter ratcheted up to 11. I don't put any faith into what they have to say, because the hyperbole makes it so hard to separate the wheat from the chaff.<p>I have noticed a similar trend in the last few years of startups - the field's just so crowded, everybody's trying their hardest to get noticed, so what better way to attract attention than to bludgeon the word ""awesome"" into a bloody pulp?",1316289565
3008807,comment,3008582,3008582,7,0,johkra,,,"This was a very graphic and easy-to-understand explanation of indexes in general. Although I thought I understood indexes, it helped me understand secondary indexes better. Thanks for linking!<p>Did they ever write the promised second part where they wanted to present B-trees in a similar form? I think I understand B-trees, but it wouldn't be the first time I realise I didn't really understand something after all...",1316289535
3008806,comment,3007034,3007528,2,0,SkyMarshal,,,"Some people just don't wear their emotions/beliefs/etc. on their sleeve.  I'm one.  I have things I'm strongly but quietly passionate about, and don't feel the need to make a show of it.  I know there's a famous quote about that somewhere, will post if I can find it.<p>There's also the problem that I express myself much better in writing than verbally.  This is definitely a problem I'm working on, but many times when I start talking about something I'm passionate about I feel like I'm making a hash of the explanation and not doing it justice, or worse sounding like a bs'er.<p>Point being, don't take a perceived lack of enthusiasm for actual lack of enthusiasm (or more pertinent, lack of dedication).  Even though Americans are taught to 'express yourself' wily-nily, there can be lots of reasons why some of us may not.  Try to see past that, don't hold it against us.",1316289513
3008805,comment,3008447,3008447,4,0,cgag,,,"Can anyone recommend a good lock pick set and maybe some locks to buy to practice on?  My mom expressed an interest in lock picking a while back and I was thinking of getting her some stuff.",1316289503
3008804,story,,,1,1,PayrollTaxGeek,"Form 1099 DIV Software to print and e-File 1099 DIV Forms",http://www.realtaxtools.com/1099-div-software.html,,1316289480
3008803,story,,,1,0,Hasan456,"Weer Dordogne",http://www.weerdordogne.nl/,"The French department of Dordogne corresponds roughly to the former Prigord and is a kind of ""intermediate area"": the lies from north to south between the end of the Massif Central and the first plains of the basin of the Aquitaine, and between east and west between the karst region of the Causses of Corrze and the Lot and the countryside of Charente. Swimming, climbing, hiking or horseback riding ... a unique region for nature lovers and sports holidays.
For more information please visit:- http://www.weerdordogne.nl/",1316289465
3008802,comment,3008672,3008777,1,0,sathishmanohar,,,"I agree. I don't want old money / new money culture in Bitcoins, I hate that attitude among people when dealing with conventional currency.",1316289452
3008801,comment,3007945,3007945,3,0,zachrose,,,"Have something exciting and technically trivial that you want to build. Draw it. Build it.<p>My first ""programming"" projects were a Processing app that fills your screen with randomly colored dots that increase in size, a website that will send an email after a one-year delay, and a pair of headphones that play back everything that happened 20 minutes ago.<p>These were perfect projects because they were ""correct"" and presentable when they were done, they have small enough scope that you can spend days perfecting the details, and they were done when they were done.<p>Lower the bar. Incorporate things you already know about. Build it for yourself. Make the objective a thing rather than a skillset.",1316289363
3008800,story,,,6,0,BenjaminCoe,"How To: Building Your First Node.js Library",http://www.benjamincoe.com/post/10326713013/building-your-first-node-js-library,,1316289362
3008799,comment,3008447,3008785,3,0,burgerbrain,,,"If <i>'mcantelon's'</i> was a school that you attended, I would say you would be well within your reasonable rights to write such a thing.",1316289337
